2168
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1656	1	1	41	1	1	136	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1657	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1658	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1659	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	1660	37	1	1	1	1	1	1	38	39	1	1	1	125	1	126	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1499	1499	1499	1499	1500	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1499	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	65	66	49	19	1	67	51	68	1	1	1	146	1	1	70	27	1	1581	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1661	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	101	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1662	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1663	1	41	1	1	136	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1664	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
132	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	133	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	134	39	1	1	1	1	1	1	1665	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1666	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
132	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	133	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	134	39	1667	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	1668	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	136	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1669	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1670	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
132	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	133	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	134	39	1	1	1	1	1671	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	81	1	9	1	46	47	48	49	19	1	147	51	52	1	1	1	1	1	1	53	27	1	54	84	1	1	1	32	1	1	33	1	1	1	1	1	85	1	34	86	1672	87	1	1	1	1	1	1	38	39	1	88	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	139	1	1	1	38	39	1	1	1673	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1674	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	1675	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1676	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1671	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	1	1	9	1	46	47	48	49	19	1	50	51	52	1	1	1	1	1	1	53	27	1	54	1	1	1	1	32	1	1	33	1	1	1	1	1	1	1	34	35	36	37	1	1	1	1	1	1	38	39	1	1	1	1	1	1	41	1	1	1	1677	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	81	1	9	1	46	47	48	49	19	1	147	51	52	1	1	1	1	1	1	53	27	1	54	84	1	1	1	32	1	1	33	1	1	1	1	1	85	1	34	86	36	87	1	1	1	1	1	1	38	39	1	1678	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	43	1	3	1	4	5	1	1	1	1	1	44	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	8	1	1	9	1	1	1	1	1	1	1	10	45	1	1	1	1	1	1	1	1	1	1	1	1	13	81	1	9	1	46	47	48	49	19	1	147	51	52	1	1	1	1	1	1	53	27	1	54	84	1	1	1	32	1	1	33	1	1	1	1	1	85	1	34	86	36	87	1	1	1	1	1	1	38	39	1679	88	1	1	1	1	41	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
